GEOID20,STATEFP,COUNTYFP,DISTRICT,G16PRERTru,G16PREDCli,G16PREIDeL,G16PRELJoh,G16PRESKen,G16PREISmi,G16PREGSte,G16PREOth
47159008304,47,159,008304,836.8195288898519,247.4681227849603,1.024383595069523,21.12494482521355,2.004356641149118,2.004356641149118,5.9689031112372275,0.012584269662921348
47159008305,47,159,008305,424.99725035423387,234.9984796076352,1.9999870604905123,8.999941772207306,1.9999870604905123,3.9999741209810247,4.999967651226281,0
47159008306,47,159,008306,637.9891604948867,215.68260813805298,0.9990538433509087,23.436665363363037,1.0448965399801222,3.0430042266819397,2.043950383331031,2.043950383331031
47159008307,47,159,008307,564.1784202758454,181.80446635103814,1.9657499784168495,14.925350777972694,0.9927299659877165,1.0223300878501305,1.9979691299150943,0.011128249486259623
47159008308,47,159,008308,732.9055932185321,259.30639832152383,0.0034671709429936496,29.971129357673266,1.0012768939155672,2.9184819777026627,3.0430378628257277,8.627364649249236
47161008401,47,161,008401,562,141,1,18,0,1,5,3
47161008402,47,161,008402,578.974358974359,150.5,0.05128205128205128,22.243589743589745,1,2.0128205128205128,1.0128205128205128,0.02564102564102564
47161008403,47,161,008403,497,139,1,23,2,2,3,3
47161008404,47,161,008404,486,162,1,20,0,1,6,4
47161008405,47,161,008405,609.1199658828601,252.24822081536612,3.148681452622895,25.70623689995875,1,4.037170363155724,3.037170363155724,2.0743407263114473
47161008406,47,161,008406,590.9056751427809,185.25177918463388,3.800036496095054,18.050173356451506,0,0.9500091240237635,0.9500091240237635,1.900018248047527
47161008407,47,161,008407,540,192,3,20,0,1,2,2
47163008501,47,163,008501,2095.356053563742,781.2070712377433,3.011097463530253,121.24264793745239,5.951586571331212,9.929002295161924,29.82023434700544,6.97605288929109
47163008502,47,163,008502,3527.4096812841785,789.6023327412279,8.762541300457523,79.83648740416854,4.86807850025418,10.709772700559196,22.393161101169227,23.366776801220063
47163008503,47,163,008503,1650.023486597028,505.4522530540025,9.001965897612413,75.04698554040947,1.0177058961000633,4.031476792578214,20.01748425863493,9.067543883982479
47163008504,47,163,008504,1662.401206924714,325.3533842232921,4.9744407674797655,49.49982012250411,1.9871710965710645,15.858290616255891,17.89756592124379,3.1826604524718274
47163008505,47,163,008505,1466,335,3,33,0,3,7,5
47163008506,47,163,008506,2943.1081773399014,1309.5984236453203,8.969852216748768,167.43724137931034,6.976551724137931,18.936354679802957,21.926305418719213,15.9464039408867
47163008507,47,163,008507,674.0039235604308,100.5663446986883,0.04166834916143675,22.200537288004597,1.00295696137225,2.079628051285804,4.046576656298916,0.08751329212294463
47163008508,47,163,008508,1230.8537883531621,235.44176581089542,4.967125860989355,19.86850344395742,4.967125860989355,6.953976205385097,6.953976205385097,3.973700688791484
47163008509,47,163,008509,942.7337786952519,214.11807385828038,0.9290308884819682,29.876760128060983,0.9337220534546031,1.860407359450254,6.519635296778,5.597641155754984
47163008510,47,163,008510,2734.7114544983356,641.6244471170147,5.004756984386587,103.16184829477875,3.0252154643825615,10.016719130852026,15.075467492144382,7.119587681034481
47163008511,47,163,008511,2500.377335352897,586.5160203288389,1.0410449392272414,84.71768662446222,6.985212260148035,5.988258247020435,26.114728622901037,9.186506580391777
47163008512,47,163,008512,1307.0133706404984,304.3711140977397,0.954457490212077,49.22659968123697,1.8897270957569854,3.7961947996990943,3.9927459178857565,10.196787743843638
47163008513,47,163,008513,2429.7358564560946,587.7270722085567,4.077639028520757,62.5056171689423,1.1270942651797484,3.250625916681914,14.477047604252734,8.716672968097082
47163008514,47,163,008514,1406.715663683377,255.21367647922295,2.1829293706858817,42.027217854651276,1.1540408967260904,3.3131398490756334,11.437178358676453,4.817166005013791
47163008515,47,163,008515,1773.5722106152937,333.20236412282156,0.9924725907431006,53.521444804166094,1.983959538465964,3.966112827411074,5.950237402396658,4.962221493841543
47163008516,47,163,008516,1525.1856923019914,399.8538472916367,2.0590648169069468,32.39336848253376,3.0702580505085693,4.1285764474785775,7.347760159725764,10.146425980351776
47163008517,47,163,008517,1743.7863790292604,571.5505306937337,2.9930113275051062,86.18121040834764,0.9998097414228843,5.037556087695699,9.985261620701749,16.797810804519095
47163008518,47,163,008518,1695.9180855655472,415.4392768115235,0.9961093983363537,94.31725211501977,2.9783872195508443,2.9833577072799526,13.910738162605192,15.888045496090575
47163008519,47,163,008519,2099.1475409836066,610.6791569086652,6.950819672131147,85.39578454332553,4.964871194379391,13.901639344262295,19.859484777517565,11.91569086651054
47163008520,47,163,008520,3320.0640873104608,700.1504516580993,3.9622440130834744,132.7123412602908,1.0019775922736645,14.831776341389839,19.84166430275816,26.733730499310656
47163008521,47,163,008521,2285.767721527749,495.541385770851,5.003616659706981,68.34720461954359,3.0584881788075005,7.0158554554345365,19.90586788059004,4.032186257058514
47163008522,47,163,008522,2410.589679957698,780.8628535124731,4.106176471590091,136.00595502538496,8.006251176255047,7.279378107052499,13.46356860944715,7.3942768432163914
47163008523,47,163,008523,1123.8086566947627,605.5161053623921,4.99926937585598,62.08482958660419,2.008362353017451,4.006234278549982,19.026334564523378,1.011393345404608
47163008524,47,163,008524,1055.6971048200112,403.45327101459765,2.990122076142879,63.766277801718665,0.01881258217861839,0.06270860726206129,11.929134000940484,14.837734887642684
47163008525,47,163,008525,1372.1233943562254,289.30646303226456,4.025791443309396,38.53130373217356,3.0154748659856376,7.051582886618792,6.077374329928189,7.036108020633154
47165008601,47,165,008601,2978,808,3,103,0,7,9,8
47165008602,47,165,008602,2497.78578892372,855.1755485893417,3.35423197492163,135.38349007314525,1,3.2361546499477534,13.77115987460815,53.708463949843264
47165008603,47,165,008603,2102,991,5,112,5,6,16,2
47165008607,47,165,008607,2071.860025831708,632.7209286937798,4.001589417815494,54.60148247136162,4.005251714880024,7.003555989343565,8.281317645682734,3.340928339725267
47165008608,47,165,008608,1186.5290348316269,772.2977985973281,5.014612391715918,67.1972672881649,3.014612391715918,11.025571685502856,17.029224783431836,9.01095929378694
47165008609,47,165,008609,1113.706628941367,602.8412004054256,2.9992099522657996,41.98893933172119,0,4.998683253776332,5.998419904531599,4.998683253776332
47165008610,47,165,008610,675.1584301975577,659.5252393391482,0.9770744286505899,21.49563743031298,2.93122328595177,3.9082977146023596,4.885372143252949,11.72489314380708
47165008611,47,165,008611,2409.5957689265224,1040.891391867357,1.9716043927749007,103.09240758267381,1.0476827214343296,4.9908915069841315,9.837395122192211,25.053305538969504
47165008612,47,165,008612,2375.603162282285,518.0979616858472,4.0580868546681375,67.57856514758966,3.004681652596715,13.99222219714323,14.136646582645245,1.1756104513423573
47165008613,47,165,008613,1448.6726975318722,458.5878204329249,3.9882212380186224,46.85949712461226,6.977907684309459,7.974573656386975,12.960083806366537,0.9972889119609393
47165008614,47,165,008614,1661.3359255658936,462.8007221219275,5.933342591306763,64.27787807248993,0.9888904318844605,1.977780863768921,14.833356478266907,15.822246910151367
47165008618,47,165,008618,1242,523,6,46,2,6,17,18
47165008619,47,165,008619,1699,854,5,79,3,8,27,2
47165008620,47,165,008620,2720,882,2,146,5,6,20,86
47165008621,47,165,008621,1282,722,2,79,3,6,20,8
47165008622,47,165,008622,2608.210609208126,1005.0406390700643,5.032272265775697,141.17100979433062,5.040624424899553,8.106771887524912,24.153236729900158,17.19663048675928
47165008623,47,165,008623,2077.706344724451,856.7808396042453,2.041823157803598,67.91511844717694,3.004778239853651,8.937059390425292,14.907978205564765,9.052972384128784
47165008624,47,165,008624,1116.577922077922,304.33982683982686,0,35.922077922077925,0,1.9956709956709957,8.980519480519481,8.980519480519481
47165008625,47,165,008625,1133.1629874939456,417.944459089951,5.179525307272354,56.458108813273114,4.028765085091537,2.246643839152609,6.146004074695162,2.246643839152609
47165008626,47,165,008626,2386,508,6,93,0,8,19,8
47165008627,47,165,008627,1078.6409058837226,253.82191669122454,4.028898993577519,31.422621829870632,3.035010356873075,8.063661490330203,4.096064367633212,2.0561710434317693
47165008628,47,165,008628,3255.6156997874295,905.7281422227519,3.996123341449401,145.81450470091764,4.911692853666118,12.90666560981996,19.02884866738815,24.769544493751734
47165008631,47,165,008631,1749,787,4,80,3,7,10,11
47165008632,47,165,008632,1587.5446812577654,371.89333843066044,2.999139826053713,54.984230144318076,0.9997132753512377,4.998566376756188,7.997706202809901,4.998566376756188
47165008633,47,165,008633,2197,968,5,118,3,8,23,23
47165008635,47,165,008635,2129.366650582606,686.8549645400109,3.980656835283132,69.6992698039899,3.039801644209961,4.056403764346001,12.960858095486612,28.878595023674354
47165008636,47,165,008636,1658.7912360740404,389.7157023882578,4.995847876752931,51.96364196487102,3.9962768868940777,3.9974237854891266,10.991266743364715,1.9994287043664691
47167008701,47,167,008701,1728.4021720777407,658.0998896725632,2.992829261351396,48.87747210594115,2.992108484089399,5.984216968178798,8.98028972720918,6.980024778807603
47167008702,47,167,008702,1932,501,2,46,4,9,5,2
47167008703,47,167,008703,1755.6369168356998,848.8052738336714,3.024340770791075,41.08519269776876,2.0365111561866125,4.012170385395538,10.012170385395537,2.024340770791075
47167008704,47,167,008704,2136.402921035126,256.2654970125055,1.002889262585629,51.124238291182046,2.0115570503425158,2.0115570503425158,6.034671151027546,7.066453039469465
47167008705,47,167,008705,1642,829,10,39,6,5,8,12
47167008706,47,167,008706,NA,NA,NA,NA,NA,NA,NA,NA
47167008707,47,167,008707,2231.0938314746572,432.6376769348968,6.020270205788924,83.68580498109259,4.06028938447188,8.068180900382481,23.176903878474654,5.321262965419751
47167008708,47,167,008708,863.0222294867604,1105.7492644655117,6,15.070284406668845,4.028113762667538,5,7.028113762667538,2
47167008709,47,167,008709,2789,734,8,118,4,10,10,25
47169008801,47,169,008801,159,114,0,7,0,1,0,0
47169008802,47,169,008802,261,92,3,13,0,0,2,4
47169008803,47,169,008803,255,59,0,9,0,0,0,0
47169008804,47,169,008804,209.99999999999997,93,1,6,1,0,2,0
47169008805,47,169,008805,267,85,1,10,1,1,1,4
47169008806,47,169,008806,258.7906207978485,80.5988346033169,0.9785410129986554,9.211172120125504,0.9785410129986554,0.2572837292693859,0.5880770954728821,0.2572837292693859
47169008807,47,169,008807,112,119.99999999999999,2,3,1,1,0,0
47169008808,47,169,008808,201,114,0,6,1,0,0,2
47169008809,47,169,008809,154,92,2,4,2,0,1,0
47169008810,47,169,008810,237,97,0,6,1,1,0,0
47171008901,47,171,008901,816.7007640656485,236.4071852262772,1.9001914086582958,33.165125747689245,1.9050927366489032,2.8502871129874436,9.481351731329049,4.735774537673917
47171008902,47,171,008902,868.4214192046693,165.56832193672545,0.9882437496995451,20.771663478698635,1.9888506560712167,4.9474003268337885,6.948614139577132,3.9591565771342436
47171008903,47,171,008903,448.194227053834,87.55072568232215,0.013456930572563766,3.2385406029340165,2.0111493439287833,1.0525996731662113,5.059889261783412,1.0408434228657564
47171008904,47,171,008904,1311.259308811678,277.1819070621866,0.9974590603573695,39.959175695415674,3.014445345581116,7.065263964483468,10.000870280196418,5.998399502425795
47171008905,47,171,008905,281.05132133866715,59.16869922919308,0,4.226335659228077,0.7043892765380129,2.1131678296140386,0.7043892765380129,0.7043892765380129
47171008906,47,171,008906,1041.822174192285,232.7555386174983,2.0998085913417044,19.203640241151863,3.156368261491281,3.334095881433109,6.580109266811135,2.325686460466267
47171008907,47,171,008907,NA,NA,NA,NA,NA,NA,NA,NA
47171008908,47,171,008908,NA,NA,NA,NA,NA,NA,NA,NA
47173009001,47,173,009001,302,65,1,3,0,1,4,0
47173009002,47,173,009002,607,99,1,14,1,3,3,5
47173009003,47,173,009003,844.9161263196747,138.1385828025448,0.946154676729759,25.54617627170349,1.892309353459518,2.8384640301892765,5.676928060378553,0.946154676729759
47173009004,47,173,009004,433.45081967213116,92.61345987920622,0.045297670405522,4.223037100949094,0.090595340811044,0.135893011216566,2.271786022433132,4.045297670405522
47173009005,47,173,009005,675.3345249771005,164.5054987847374,1.0318759911416542,14.188227321937319,0.017095305729438157,2.9571944579422667,2.0979425937421845,0.008547652864719079
47173009006,47,173,009006,700.4262414777032,154.21438773002322,2.5845986770394953,18.953723631622964,1.7230657846929969,5.169197354078991,0.8615328923464984,0
47173009007,47,173,009007,630.7287432850308,129.16044901355536,1.0026890896126597,10.019719990492838,1.0017927264084399,1.0053781792253196,4.00089636320422,1
47173009008,47,173,009008,74.75192943770672,10.96361631753032,0,0.9966923925027563,0,0,0,0
47173009009,47,173,009009,680.0681402145377,135.11853859275504,2.985379404657994,14.148029053484874,1.9750421585160203,2.0434906591679107,2.020674492283947,0.9875210792580101
47175009101,47,175,009101,189.2914213005731,59.219155073053045,0.026603606266627253,5.238865232362128,0.026603606266627253,0.017735737511084836,1.596918503206911,0.017735737511084836
47175009102,47,175,009102,353,101,1,10,0,1,0,2
47175009103,47,175,009103,355.3694117647059,86.93176470588236,0,1.9105882352941177,0.9552941176470588,0,1.9105882352941177,0
47175009104,47,175,009104,273.8813559322034,103.42372881355932,0,3.830508474576271,0,0,0,0
47175009105,47,175,009105,304.1186440677966,93.57627118644068,1,9.169491525423728,0,0,2,0
47175009106,47,175,009106,186.35125448028674,51.87096774193548,0,13.448028673835125,0,0,0,0
47175009107,47,175,009107,74.49561403508771,18.859649122807017,0,0,0,0,1.8859649122807016,0
47177009201,47,177,009201,628,269,3,24,1,2,7,0
47177009202,47,177,009202,647.6300904977376,239.60407239819006,4.0610859728506785,36.244343891402714,2.0305429864253393,4.122171945701357,6.030542986425339,2.0610859728506785
47177009203,47,177,009203,454.6165158371041,111.99321266968326,1.8981900452488687,7.592760180995475,0.9490950226244343,3.7963800904977374,0.9490950226244343,1.8981900452488687
47177009204,47,177,009204,415.2388616238994,171.33211372847038,1.9979208015879268,22.43255302462103,1.9523783808725432,1.9523783808725432,1.0217316111516552,2.1800904844494613
47177009205,47,177,009205,459.7142969378417,159.95410266660934,1.1149277682601477,20.936969062697013,0.11207742648392696,0.22133295617468277,1.2654710653234178,4.755863830523663
47177009206,47,177,009206,620.6541968504359,258.0623442954645,1.9923528580948655,32.870275841268224,0.9964492226856682,2.9888020807805336,0.9980859845150806,0.002727936382353989
47177009207,47,177,009207,386.675071442247,231.21814350941352,1.0076471419051345,10.276065622146414,1.0035507773143317,2.084368650926783,4.001914015484919,4.997272063617646
47177009208,47,177,009208,166.6707317073171,112.71951219512195,0,3.8536585365853657,0,1.9268292682926829,0,0
47177009209,47,177,009209,527,272,4,21,1,1,9,2
47177009210,47,177,009210,858.3494642434731,324.0468893419871,2.973023597374679,17.51367275183214,2.9983605245983984,2.0549063226388036,3.416564398111234,2.0469181449501557
47177009211,47,177,009211,671,183,1,23,0,1,3,9
47177009213,47,177,009213,271.80023510341726,72.11649853704698,1.927875412052378,13.793373840283765,0.9559061835937561,1.907736626753679,5.733159314475153,0.10476966692732824
47177009214,47,177,009214,684,261,2,21,2,3,5,2
47177009215,47,177,009215,267,78,1,18,1,0,0,5
47177009216,47,177,009216,573,199,1,14,0,1,2,0
47177009217,47,177,009217,373.72718978102193,109.13959854014598,1.0018248175182483,8.020985401459853,9.124087591240876e-4,1.0027372262773724,1.0045620437956204,0.002737226277372263
47177009218,47,177,009218,305.9669666006823,96.71844002316095,0.05591463787930607,7.098636174848683,1.0305777106555865,2.0014137285442613,0.06332021674872103,2.9538600647122966
47177009219,47,177,009219,556,157,2,15,1,4,5,0
47177009220,47,177,009220,385,122,2,9,1,2,3,0
47177009221,47,177,009221,353,125,1,15,0,3,3,3
47179009301,47,179,009301,1439.4823538204457,372.2171939169726,2.645098538170831,51.29979093097726,2.3632755516370194,9.459608773612656,11.87413455406871,11.80042762285198
